account,liquidity
0x7dce05956429d4bb180b86241aae44bbd163d791,0.04944
0x29cfe45108f595c65c617806ddf1b3dc8d399690,0.04944
0x56b680457aa3d89c97da37e26b52589d99f9324f,0.04944
0xc3d8f3052152e5ef09d0231b77fd91726c191418,0.04944
0x2a02e4fc2f3da29f6ba39f84dc2903949cd86731,0.04944
0x96d909e8230914e43fd83f09ebfbf0fec9518fb9,0.04944
0xdf8f8fe2809ba6c49686031cd8f067664e53254b,0.04944
0xd0693afdc9aecf44bfbf07940fe3b436979d02c5,0.04944
0xb5d6da3cc38099417af29fed39cc95a720489efd,0.04944
0x6a9572d6fc322e12fca42d99d2c58c430318f84d,0.04944
0xa08489f97471f816bfc7bdb86285be95a473c168,0.04944
0x42a3372bdc150734c82ac9d0ac223d3a2a9542cc,0.04944
0x617dbf1c67d6af9ad7956edffee63072296141e0,0.04944
0x615282b3db83136d72595cc112e80f323c79da0d,0.04944
0x1bdf160f6211e115fd232ae5fce38d3341e98287,0.04944
0x43938443252ccd5a04e3f412b22db87d2011a29f,0.04943
0x261273a1a527b9cb5e49e6c46e33dd798094bc56,0.04943
0x86ea694d16c144322507d34e0ce2552f8a5e52ae,0.04943
0xac0cafc58584db9a263070969885bd34e70ad460,0.04943
0x1291e14c0e29198667ea2ee35c61edb46ab87d27,0.04943
0x143715205583f2983cf71e6630b9eb59b8c6dd4a,0.04943
0x6cb606b7927c9421408f6fcea34c28a25368afe9,0.04943
0xaad54db5debb8a07cb1424683c98fbe996b05055,0.04943
0x3e99039933f64a4347c3d0ccc541b01f0f6bc956,0.04939
0x6df9e9d866efa36793efbb8b306d5579bfd6c630,0.04860
0x165e0a776d05b770c695cc599f52a84edf958aff,0.04856
0x932bb53e7c8f64ec612738abf6c34fce182f35dc,0.04852
0xbbc446a9ad455a1add14261e83af14d0f822bef9,0.04846
0x69e863e453f4af8d3f3eba817cb9871bcd9402d9,0.04843
0x1c7adabe0523d84f0e1e6e501f080919f62c5527,0.04831
0xa807902fbcb8b9692333fd6a5be5645f053d3ed8,0.04829
0x85db556285b7121979642d1537eeab8604eda294,0.04828
0x8ef554d6f813c01d88bdd0cad6f244831a345919,0.04826
0x0d3f5ddea980dd9518f5c3e63f82efc9e1fcae01,0.04823
0xe5e3624a993d7ec7d09eaf21e8e16b8adbafb74f,0.04823
0x6bef313bb56a6637a6898c2c7efd1b833129a8f1,0.04815
0xbf1eba10b2cbd57fd9f0cf4619026d0c2014b245,0.04804
0x7e2673d37976c0176c764fd9798a54445a4e5047,0.04799
0x4772e7ef61f2d46fd3a7234983893a0b0dd3a39f,0.04785
0xcf950b1fdb71342183ed71f37bc5ee03c3a8775d,0.04781
0x31facfcfab3a4317f594882e15b36bf684968f5c,0.04777
0x2c99876d84b0088f2699ca637a3b5c09885d2123,0.04776
0xc60b43b6592414dda07acf354a43d7d121ff2144,0.04766
0x5b56f70a42eed9593865a5bc9e5f248db67e1446,0.04751
0x7bf3c18ff1029f52726e3a1afb10e922ddcbadea,0.04734
0x07e395778e2380b29e0a71f11dec496e4d482d0d,0.04731
0x24006601ef0ffd47fa2269882cd7ef08f427608c,0.04725
0x04ad10b6b5e243dea749997729c806db9380b4cc,0.04707
0x06e21ab496c76517f7ecc3ce2ee1e50d8cc31e66,0.04696
0xb598867bd66fc9df7b913be0c8fe729f639e58bd,0.04692
0x334ae57a02a313dcee523480f42b3159a1e000cc,0.04672
0x098b349ac55dfe165a61ecf81a4682acff12efb9,0.04670
0xc7cd31eaa00469c85f6b9628ae96ca13ee9ce4fe,0.04670
0x2e7fc27ff79ee1de717f15cfd69200335c39f78c,0.04667
0x60d19b12673a1d1a3f58cadfc32a7179870a63d1,0.04665
0xdd59c3f6be5dab8b298639ec2b238002f1fa1712,0.04664
0x7dcb3beed115c34d64f9ac19cf5c45eadd5e01e7,0.04664
0xbfda75c75eb13515e8c82b2aea046390ebe45fe8,0.04655
0xb23283c889aeca24fb5a516df3df949a2ab0bba0,0.04651
0xd7cff4286c20df21a6a07e72f53609daa8406b69,0.04647
0x728edb12e14f3e22fa07481189c9a62d327621ee,0.04634
0x1c7f785623d218540edc55d6d0e2856485e01072,0.04634
0x5ce60127f33eccdcad0402b323201128d587d243,0.04632
0x2e5392f3d727a5c0e5a2e4a3530c2254dbce205d,0.04630
0xc29a0e3ee2d70fc65dff5bd395ef46e19be8d4c5,0.04630
0xe5f7cd6f4055143bfe09c5d3cbe32d6bbddce170,0.04621
0xaee9584ad9f562d1d1d5e84caf16100e38b41758,0.04621
0xc35c9b44664a04fbe72c7e16d09ca98ad4677851,0.04619
0x807e1466c7dbbf4a6f27bb1e237b5dbf8e22fd7e,0.04618
0x895cae19987abd117e8e8feb4ff45b9719f12a70,0.04593
0x3221a1ecf2201a034ee7196976e50268515f209b,0.04578
0x2f059deba01a28455372a04f3ea8a8bb057216b9,0.04578
0x0d3ef2fc99dff3a85a9478660199dbc8381111cb,0.04576
0x4af9bf8e19622f1ed6a34ba916aa1ea7d52649b0,0.04575
0x5f5ddd11e7a1787bb05a70ddd79d620e4badf95f,0.04573
0x8e91ba02f70e7a0bb61f0e4761dd3a7db18149ec,0.04572
0xdecbf8b55d968f2ec61ac1212432cf706cb23fc8,0.04568
0x0bf899b122fbc104d566cfe9ed97b3913c8b06ed,0.04568
0x6632f6bde6a3829910e09295ee1e6f7c399ce434,0.04563
0x89775e624b2095356b92a0542467f1bf149fa74e,0.04558
0x344293dd4107e44ba3ca9dabf340231be7bf19f4,0.04549
0x8627e02cdf89a44d398eff19cae2ebd59c71cca5,0.04546
0x4467cd1a47446f79f8d60ff5d6261c57368a4fa2,0.04544
0x6e67a15b637320caaf58ddbdb9efd84aa35d51f8,0.04532
0xa433bcb59cd44f21395467e53d52b174ffa2b3a3,0.04527
0x2594b519f1bbe506f819b4b100f9912dbe030678,0.04527
0xcb200ad545cbf4fae47999b71c331632d7ceea72,0.04511
0x276e697c5a2fb7a5ea41519f6df8900f3fcbe28e,0.04483
0x5f59d73e3dc37508badbde40e0072590dc76b1d6,0.04468
0x0fde07a9c6c6e7c058f360f87e83376d2bbb41ff,0.04464
0x5f64e04863e364c93c8cbfde1ed320b2b8ff0e23,0.04458
0x8235dd85631b3596e509abe40a8d0f3f5aee9b04,0.04454
0x77b251f67f0a5fc1b411a70e0998a908500ee655,0.04452
0xf2148ac68c5d8a7766b207abc5f9e29e7c45ad29,0.04451
0x543fe7e37d0b5361a1104dc408fbd46c6a0ade09,0.04451
0x042bf701868a55f736dfee2cd11cea3aa759adaa,0.04451
0x637ea34f212233067d9a68ef4eb4ee7a8612bd00,0.04451
0xae4426bf8ed1a574b2da49dcb6536936d4cb464c,0.04444
0x8e4bd7963fd0d33f067d15f5255fb34d15ac47c8,0.04436
0xad5542b166ee24641377aa35e7b0ca4182944d13,0.04435
0x9674e24a694abffe62daaf7f75ef112227222380,0.04422
0xf28410ef521ac45852999eb1b9ea47055c70857d,0.04415
0x8e9e2d3d6e7ed6ed82a0bd6021badb00d74a8634,0.04400
0xe5554ff92c0dcfa9781baad6ef7a529b25bb9101,0.04386
0xccb424c5b9dd6d74d7780d2095ffa9dfd91fdff4,0.04382
0x7c9e44fd83f1d0bcb4850c656b174a4cef7b57c3,0.04377
0xb7bd1cd56628c06f2fc7b1c64f4801205e08050b,0.04376
0xf15c8c3d913e26148499b27c8c2b10d1c974532f,0.04341
0xf90fbbb4d874707ebb842257cc5e5cc1ff17edba,0.04339
0x043f4ebbcb4b44890e8921ae37ff6ae8c433e8e8,0.04338
0x9b0691fcce780dabaff790c9fc47c7f6b8812082,0.04334
0x2a3633bdf81dc4e8caa7953346f6b89133412823,0.04315
0xc80bcf74a436d1aa66fc79850360618dbc4a37e1,0.04315
0x7fc8b05f0fb4012390cf5d3dd0f92f3a8d7e60a8,0.04315
0xaff5a471d2cb0def29a7dbe50a20819bd2ccbecf,0.04315
0x10460823b9b8b23a8dcabf9c9c0cb474d3b38789,0.04315
0x9cb022749335f3092e0968e8c15e5d98c127fbbd,0.04315
0xac54a083bd20dfeb8ed18ba6430fdf9c0636a44e,0.04311
0xa240ef58b93567568aafd52634143586beb4e08f,0.04308
0x3566cccf32dcbf0000e31d1def326dc561f8abda,0.04306
0xb61bf96c649f6d570f36ed816b76925b5666ea7c,0.04299
0x931638a7451861c779188d41c16a8c8b5608ddb9,0.04276
0x68e635c4c21c26997140dc0f89072cb819de6a96,0.04273
0x8506591305adcc376fb4438a0c4a8b64ac043911,0.04272
0xe2144ff04cef23701ba4a86973834ba83d701a47,0.04247
0xbfd0f4fdb90efbf6104afc4c825a20585bbfc307,0.04236
0x8013e6bd007fc7b688d6454c527a2bb0dfa676b0,0.04217
0xa97fbb0950cb323e6566d9c170e7e2caf760d374,0.04216
0x8654c7c5e77d3c8ca0bc8792e9de0b2d95c10c6e,0.04200
0xa0c80ba380248b7c6bcb0cae3c99c501aa4a5581,0.04187
0xfe5c994d99c15e7b34bb9127998f5c36d4ac5f1f,0.04163
0xa83cfe15297ea8d49801bc305d580fce2e327323,0.04123
0x16dc80e8cae1ecdd3b1faf8f37a85d57e1367842,0.04115
0x8bde0e9e7dea1b82850044524f2a93dffbc24a0f,0.04106
0xd9f121af08b57619bb6682ba4829bfc139d4873a,0.04103
0xd30c22c59412aceba81e94b1de137d31fe995493,0.04102
0x6d38a08d25b7bf6144a7520e5efb0c0171072b93,0.04098
0x5901f9435108a1e86fefbab7c77d67a298519c8e,0.04097
0x7048d507e5a76df02cd37ae44476fb8a5f8d1586,0.04092
0x431ab8a8d91f8f3418290fc6f483ce34c5aa2e46,0.04081
0x64fb3d6ec39742361726b9dde918abd19bda9937,0.04074
0xe6c137153c998753cf4ba785bd15b2449d288679,0.04064
0xe7065aeb46dc08827f0b25c663b83792139b0ad3,0.04060
0x75a278aef13584c85cfa61bc5914dd27450204e0,0.04055
0xcde5c31dd0229c03740cf22031b6e62dd7428ede,0.04055
0x3c3b599083d726a420d73e66d4cb619723d5a511,0.04042
0xa55e8349043a2c11a98a5d59d6cb2cfe833224e0,0.04031
0x50b804de7ec55af99747532f14bb53902c39128a,0.04006
0x6d9c6ebc7984ff0aba60958c5f5737c8b17841c8,0.04003
0xf5d92648b9add5120595b206d8d8faa95c3dbcce,0.04000
0x408c354928f8de9fc91609720d2a137d39a8aa6e,0.03981
0xf060d2a5cb59997f00eb2a15c87a11ccdae081cf,0.03978
0xd9330132c98e813588aef4a14d38b5720b58fa2e,0.03975
0xed492225541fc25ee70ffe0daeb65251d4f80f12,0.03967
0xe99636f3233fcf49c226f80222aafc1201e85195,0.03958
0xcdbac1f33006678d66d80eca3157d66da510e480,0.03958
0x5459b415692097f88a279a2a3f8f0d2626a7baea,0.03958
0xd4664c018e45504bf33439821ff5062efca86aaf,0.03958
0x796b22cb2734a8c067917e28f58883d2f67fc7be,0.03958
0x4068b90eb2b984334b0f57f36db563bead36e19b,0.03958
0xf7e4682c8565188aefcad44191ce14b4fbdf7e50,0.03958
0xa4dc39189da33b69cf66de425a759f23ac89f713,0.03958
0xaa0d7bdeea1a06e91772b7c15138e5353f5c9af1,0.03951
0x0366eb20e9235556ba5d3d3010bb7c6d23dbb89f,0.03910
0x65d478735a19c2db8076632ba60f37e0033dfaa9,0.03894
0x67998777a7d32073a9e1d9e10ebd1aaf6608716f,0.03894
0x1ab2d2d06c2a721950a940ed9587f81771accb48,0.03890
0x317abf490ac675f9961263a0a3e7daa8a24382ba,0.03890
0xbb28b42d94e6ae73872b92290bcc3c8d96f7300e,0.03887
0x2b8113c422ea5c71aa2717c56620fd880cda47a0,0.03878
0x292346556d69af3251f007cac05a089b5a04eebb,0.03869
0xbf0311cf84e7f8e5316548b0ea4a936978e47058,0.03869
0x8dd78b29a88195b9f472e1dfed70b0d016ea4f49,0.03869
0xbe8c1f623ddcc64fe29fad96e6fad53056401b69,0.03867
0xaca952a77a735ad8b3e92ffa7d09e1ef0bb75979,0.03867
0x595ef74cfca44eac149740e18d6d8c80309c4e1b,0.03865
0xa07efb4c9965d2c39f2b58c78dc0e302b61e0145,0.03863
0x6fac13af042e9fa4cef139b36cf916109ea87b1b,0.03841
0x0ad50deac568ce0075a4fb2f5788150ce3affbb2,0.03840
0x7a9a274707cccfed800d425ff1407c5721ed4525,0.03839
0x9060684b2e013fd0b60c8570b3f2d2649484467a,0.03837
0x7f070984b59fc3ebe8e8f78d05a44300b870e8b9,0.03818
0x9d19a12d5d94e6ae7a94a41400eb3b50d8a5c90a,0.03814
0x4d8f850684d01cbb54a7271187ba8af916bc6421,0.03802
0xde6f8700e17133e0e67285dc40c19781de51de2c,0.03786
0x7388680b1d9d4105fd9b3257a678d4dd0f3621c2,0.03742
0x889cb44823b35fc53dfc3a8b58a825beb6a737b5,0.03724
0xf2a1a167b31cebaff13fa8a8abc919564aaaaf5e,0.03720
0xa48cd71c4d80816864d32a65371657f11f933cee,0.03710
0x73d2734839c88d44b65fd9b5987b3b25417ca1f1,0.03701
0x62a14d57f12b23e8e3acfd64c4dd65d30503e7fd,0.03676
0xa71bbe045f4f49e96d4366084eb45786222d9c41,0.03668
0x621c7f5efc96d06fac0b8b85c4b40dea6c6591a0,0.03659
0xdc9093716990277d10652c381664cc212935aa7f,0.03652
0x5853ed4f26a3fcea565b3fbc698bb19cdf6deb85,0.03628
0x876b2cdac5609a1d98553ced4b5256ce9974753c,0.03624
0xe99c21173fb87ddaff3d77874686f39567de695d,0.03622
0xf2582df4c0c91f0d01de621454b3099afa10eef2,0.03608
0x8544b680f1cb25663f625702414b0b576ad654c2,0.03607
0x360a46cd4087847451686d1238c3bd6e65d91327,0.03583
0x00829d4bfc9fe3fb201741fe25abf32396120169,0.03581
0xd6884b64e60c6d4c9bf2404b4dd979c57a0c10bd,0.03577
0xcc0753db6bebdbd099edeb2b83b161db815b8df8,0.03576
0x23a3d3f7ec12a69b55af5045ccb364329befc572,0.03557
0x74ae1f9e03a986c03c46585d744aad0e9c5f11d5,0.03535
0x0a2ec9d0b548a904a079ebe3b88ddc4282446a2d,0.03523
0x671e96f2bf067200102e14fe1478c6e509bd4230,0.03498
0x3466e81f806c210112c757a381e8a3a19eb313f1,0.03496
0x3f5826b3f63f3206c82e8b136c3d23cb3f672ba3,0.03490
0x8dbe7a51b79ee387ce1a48cd5b9225a94d319a0b,0.03468
0x513807545f906ab8eb47744f9adc7bfd0c7984ca,0.03454
0x8a1685ff54c90a616f97035531ab697f03b19e78,0.03448
0x5a6bcb75b849c00fd1c3eff254dac2f4560f1a9d,0.03435
0xf6482070a83d2eff7abad266b93b850c84ceb887,0.03435
0xf16fe20bf1d63b80c7509600b55d9ca57506389d,0.03435
0x2ee1d96cb76579e2c64c9bb045443fb3849491d2,0.03419
0xef5f5d15b2f9ca95f077913e84f0fca32d9214ec,0.03417
0xfdb61fbc6303b3fb539d5d7524791d4d7d92ff08,0.03415
0xb44d72280575a1d40c0bd3edf10054dbf05a725e,0.03396
0xcdc03eceda8d5b565f9a968e8c3e6245036e0ef9,0.03390
0x4c063df6c43a31074817466c8bf965ffd53ae913,0.03342
0x961caec9948e1cc91c97e08f4e328a613e5e2180,0.03338
0x0f02e834f1ea5e1836ccdb4350b6cde21922afbf,0.03334
0xee6d5df460b3a3a3495c9aa257c9a55e0a4cfc5b,0.03327
0x2da16c14a908de37a95c09fb86210d0f690c3acb,0.03321
0x2abeebf87cbf5dd52a829f592c5dfb096b7c1b33,0.03321
0x58419977ac5b7270aeedb2b60bc5d7fd95e20cdb,0.03313
0x760a55ebfbe79bf33c30b279811eec9547a65191,0.03310
0x125368fe14e7b26756fdd639c64f8a0e88ce311e,0.03293
0xead6c913bf27b0e0e0e5a1c5168cb090dd8aa259,0.03290
0xb7a33c21d5c0fb66a49361e9554943ca2595b0fc,0.03279
0x8d403860f4f0db06adfa90d4d6c88d762f03ea32,0.03264
0x3c35a6d728ab001022589dc597ab4502f77be35e,0.03264
0x92c9679587ad717836569e7e63c81a064a11d7b5,0.03264
0xda4090c6aad65f83434b1910700b3201dd1d5f2c,0.03258
0x6f4ecb6e961316be19647b1dccb5c242fa131ced,0.03253
0x8f4b158f89c45f154261dd1217c4546a0e74cd6f,0.03250
0x035c469b744f0cd5f8b5e1e0975e8a51343f6956,0.03240
0x65c0e161039fc45dfc6d8988a482338c424ab740,0.03234
0xdf06be493b262a3f4cbd9552a9855554f0428f58,0.03224
0x1d0e241938eb3197b8551e11cff9993ae6085ccb,0.03224
0xda0ff786a8dc47ec51fec9cca6446e3c9317cc54,0.03223
0x9e965318ec8727bc2cfa5ffaee4ce5bb9d259276,0.03219
0xffe5a474d839a357a1b430acfb652eda73f7c9b7,0.03215
0xb43b36752bbd7d981f28469f803958db49577d6e,0.03193
0x7b8a79e28f785070a68d3786735e4a42bfd18624,0.03190
0xcc38863b3090af3faec8327831738e1cb6772e0e,0.03187
0xbbb8bfb8c5b7bb83740f932b71946e415e28996d,0.03180
0x8ce351f97e2fc7c333bb8d0824702110894c2c45,0.03173
0xdee57fe79a941b3fb7e63ad438b9280fa5870166,0.03167
0xedace1e651ba0d2eb674cb6540d1c0efbbe4c59c,0.03160
0xffcd9160e2d4dae01ca2887807b89cdf9d3dfbe2,0.03160
0x913a12883e39fcd36b7fb1d583aa30d48976af2d,0.03157
0x3f8798977f40849d151be78a01123dadcde3d75c,0.03147
0xcba63c0bb1eb1e7685314f828c208677bc6c4182,0.03139
0x87e797beef13cb19684c2cc12cd915e4bb206290,0.03137
0xd305b5e651d70dbbea0ced5fd509f05dedb0ba8c,0.03127
0xe9990a8d47b8cc104066ca91e91b15c74912a9c0,0.03123
0x7a1280889edec7eee66eb73e012508524be4f454,0.03106
0x046cbd123d04046ad98811a1b44f2a1f03c45763,0.03104
0x58a96de871297089e5490ff0920a5e755fce3119,0.03104
0x828be78efefff5730d71a38860fc5171d15853ab,0.03103
0x740ffc6e2979371c5eea66acf441869812abc313,0.03088
0xfa28defaad4d6a5ddf969ab49132a6458e8cd35e,0.03086
0x1e0483b10187431a8a3a5a04db64e1633bd2ca19,0.03077
0xf9746d052660f5e6c58f54882f4b5f50e456de87,0.03076
0x7ac8a967a3710aeaf9eecc941941bb205f4f2bc7,0.03075
0x251b3e540b2d891a17c5a50c14c0959cc91ff008,0.03074
0x0dc727b7a947f51daa724172d918c100038708bf,0.03072
0x0758e6275a7571b4aa3d4c36b427399f24be01e5,0.03053
0xb40845379386e502a7e747c1780f476f4efe3de2,0.03036
0xf6c18c71454dee368144821a8f57b233d6dee546,0.03033
0x498ef5bb7c3ca1089c698756f824f574d02f9510,0.03026
0xc8dab6207fec3983a1afa0c65bb6a5497ab45203,0.03024
0xcb6c746deda110d602fb25a2f14e80782b11c606,0.03007
0x93b12914c4e59d44eb6ad0debe3c08db96f07cb6,0.02996
0x1ce0fb87018d3bdbe38d98e7feda7ee3049e8bcc,0.02994
0x33abebd2a848e3ee6bd16cc9c7dbc18eaa754009,0.02992
0xa29d8baa3b68a0cbe2f09b4a4afa2ce85637ee61,0.02992
0xfbdccf5535cc0a7fd7027ebf7e2713bd93879e29,0.02992
0x19182ea8d60089190cd00e1cb8a4c1aa8da7f366,0.02991
0x618f168c104bfbca6f4a0debe4443bd55422bb98,0.02983
0x66efaa9683710bc874000ee5589928a28e5b9b79,0.02983
0xb302dabbb257ad0a2565bdab1afceabe36aa73f6,0.02983
0x81b92575febaebb324f0ec95adfcae4eff73b128,0.02983
0x48617f20115f2ccaed2eac93b3df300a16f0e9bc,0.02980
0x65893e82b788c8157695a85c7ba66f188624e036,0.02978
0xda588d7d3b3298701a01df837cf4182ec0a8c5ca,0.02972
0xff1e48ee18f5ba564cb816b0ac245acbfadcefb8,0.02952
0xb1c682ca12300b0f214c13757e4e6501501ac962,0.02899
0x09c4d6ea33a4c0fa8cbb1a09bd26ce937edd6966,0.02892
0x9e51482e38e7475ec48cb8d92e6b9effe0ee2f80,0.02869
0xba574c8e420efd0129c885ff28d500101f617fbf,0.02849
0x31d97447a84cb8b525514c5f90395eb4f54ad835,0.02836
0x6868f772ba454166b58f99e1f3b7a182e3e0f022,0.02836
0x7ac93f07dee8f1bf4259d3e43b13f05417b41046,0.02805
0x4477db2e7f5f7d3f59763941f671e5cba65a4f81,0.02764
0xbade9813e5c6e6ce2dd11c1054d9a52a9ab0ae42,0.02756
0x8e9fe56e5baded584fa259ed3d665e058b12eb3f,0.02756
0x509219d5f73b9addf4b29dbc7c1d706069e35f49,0.02750
0x85c562eff1aaa2ad1ffb9985979575231fadb2b8,0.02736
0xbd5bfa280ba0d674a7442c66f910f69854a3754c,0.02728
0xf9e436ac3ef831beb55b4f2a1559b3c42e9b31ec,0.02727
0x588f868e5bde2f4e99398ed119f0033de6bb6899,0.02714
0x2eabb1437f200a915ec69706078e920641d8a4da,0.02711
0xb2cb29a50dc1ae56ab1464bb110b1207263661fa,0.02708
0xc29c9ce271b98e39c748677e1eab738092f4bc98,0.02699
0x8284077d324ed82ca87d860d6ac31b147448abab,0.02697
0x7f039dc5715e1e0a621f840096cd229cb2d2ba11,0.02691
0xd9bf1a83a6b17924a96afd9348683ea92f301a9f,0.02691
0x7862590af53b387acdac603867b4151863938c76,0.02691
0xf338a9ed1b255eb072606457dde2b56d34c752c3,0.02691
0x0123aa30274e0237ccc617045de905771c13289e,0.02686
0x248fbe5ebd523a40e5f2ea352000859c20537a2c,0.02683
0x3f2f2a4ede9fc8336b2f0ccb4b5e5df98057940f,0.02682
0xf38133d683bdfbb6d2ba8f816d0bdef82cf91f8a,0.02677
0xfe95a31bd589b817b60a80ea9addfbc423657d35,0.02676
0x8f50396ec04f6a5333195278475d200d95c86a2a,0.02675
0x500b9bd824192fb8521861c8d88d770522cae84a,0.02670
0x4fc4dd34d23a315344f3ce2d3e701afaccac6b05,0.02663
0xc21dcd1ede66af1ba2009c7dd69e454bd4e61fef,0.02655
0x9e427bfa5b0b705bbe91f58107b92e1aebb53b06,0.02654
0xeef89a5e1fb057549e8dbf923622d10c72047844,0.02654
0x09f82982c42816e16c674663f3d0b90b616c4aa7,0.02654
0xdc607f0a98f32e9459e4449d5b18959d47556e8c,0.02632
0xd7bf5927e1298b746e37bec78ac211db737c6653,0.02628
0xdae7bf3d436a191d6868c00d61f49a10e97eb9a6,0.02628
0x8e8b7962a9462c22ab796d702f1a3d3eb064c481,0.02621
0x10f630b6781058c420a5a3c4c2b8e9ea52c5e3bc,0.02618
0x65a15fa4519d3b3b61347d31f725f0a5f4e3f3d1,0.02615
0x76b604a59ced04449d2e54d656cb155639159ab8,0.02610
0x37d209c306d7c4e31db785fe9ba01923f4ed332b,0.02603
0x4eb4dabae5d9f58b5176ceac6d23540a6b09d054,0.02597
0x0dc322e297f086a280647c572b42ee6fc40a36fc,0.02594
0x5a306de5db7235762a4be7b237fbccdaa99de117,0.02592
0x5a8e1efcef2f5c90ea00f74addcb968917916fb5,0.02591
0xd9f149d3df6b0851d123c5ed78142443349fadf3,0.02591
0x00d3dba290ecbab9fefae3bca29b2b81687eb258,0.02580
0x23284bf032ccb3d2bc3b7ec62a56c27ba566316b,0.02579
0xa22b54f10a8bc894faf3af796fdcbefb06d1eda8,0.02579
0xf871db1e7de2b48907f67bb9c03dc4090472b7b6,0.02575
0x0f1e949ab42866888d6bda3f42b0541d461390ab,0.02573
0xf5700bec5f2b39ade0e2a8cc1db6bc85bad31ed7,0.02573
0x775ed8ab53375cc1c2cabecf08507917a32f6fb1,0.02573
0x9eeea2792127e08f9bbe7c13146040bb579bbb3a,0.02569
0x30a951744d8cfca2b29d70166ac70563f19ee0fb,0.02567
0x5af5e516233c646e69e4ad420d15b63706f91ee3,0.02567
0xa303008ac3093408205c708a84a233c390bdcb66,0.02567
0x04684bfd0efad4da79f065dc5286cba8ea2262b2,0.02567
0x0bbe33ffc348b247e42dc5060f194ab71f186088,0.02567
0xdce06b5809034c27316cb6bf4cc38e4f4f14b25e,0.02567
0xf122c9920a9efb9599776b0e6e20b83993f84e73,0.02567
0xfe1b93c7679e2e533c80d8d11a330016b0d0e1f4,0.02567
0x8e026a6682add042cd1d5b458747a3a13345757a,0.02567
0x5cd6ed1eafcc6bac5c4a032405dbb0b64b140fe8,0.02567
0x6bda1470f8904711500ea9e381c62bc19245a27e,0.02567
0x7a8ced29b30b8617cd4af10839642a73689156de,0.02567
0x816357697b499371e93caf068a3427901c67c143,0.02567
0x9770c98f20645072e226d394d477e471d5e883f3,0.02567
0x3abbc9789e6bfc9d3825ee5c16b601d57fe5a993,0.02567
0x69f2a4fe00c1ffaece135a7fe3f73a9647e274d6,0.02567
0x071865e6cfb8ba40d99f882efdf6e2c48496727b,0.02567
0xf308bd4e479edb9532493d7d3be6b050ec444310,0.02567
0xe1e5b4d13ed058f6a0bfe27eddd0cb17211e3717,0.02567
0xf2f4addfac40de8f9b0334bed27be76778203e5f,0.02567
0xb61159fbe7c1ac0ccb85b13c51fd5e8a136873b7,0.02567
0x6a8aea75c936a1bda61c2ae0b52c6e1611e44528,0.02567
0x7f209b025be44ca931d220e10a86fb2881cfbbe4,0.02567
0x1059a75d905e0008ad5145b68a14aafe23d09e90,0.02567
0x7afefa741f19421ae09312c16f2358246b148ef0,0.02567
0x9135b0ffc5ed937d685a28fbcc901ba49017aa77,0.02567
0xb8f9a803059bf9bdf94611c300293b12b37dfdf7,0.02567
0xc4d96f9a34f7ee9dfd9c410c1a2a99638c46f6c7,0.02567
0xa3933554165e5ba3d86715e6d753585b6a5899ac,0.02567
0xe309bd1e074eb37f89b23dedf53bda71bd29c732,0.02567
0x75a708f19b9a324da9a48e5a237d6b536bf655f6,0.02567
0x6377b68572a1fec36c2a9a4fc3d2106a1b04e82d,0.02567
0x10c8eafe39276c814c50a6541a86b363fc57fa40,0.02567
0x664b65cc7d31f8375d57651095f825ebe253ba8e,0.02567
0xb212095481a0f7c9bc8492cec3f92ef8e4dcbf62,0.02567
0x982c22fdf9de8d2cc1bb0ff942893acb8055e283,0.02567
0x39ee6dc9d9fa6665f614998259cc235dbfe7e9fa,0.02567
0x05a04f2be59a9c7ed61ecab4eabd38201ee23cf5,0.02567
0xd9f0c503a12a95407b35757f26cfbd981bbb4ba0,0.02567
0x3317afdd6d54076d12fb1dad8775c7ab5d26c826,0.02567
0x6a9de94f9234ea03b93fe95edafc3051cd19b998,0.02567
0xc77200e13da9954ba862e22b329849a54dcdc5ef,0.02567
0xa6c375650812164868b906f87a7078d7c278068a,0.02567
0xd2ca6058bdeba628819890fb7d9617207d97aa67,0.02565
0x477b4c8b885db958e21d4f98cb05ab56f548a9c0,0.02563
0xe4348e3fad643d4b3cb3e6bae218e8de4592e9dc,0.02563
0x455144fbb113248d7ef11b951d8e2c30ddcdb3e2,0.02563
0xcf293641b347102d31ec42de5a8fc1f5b913b9c0,0.02561
0x7e391298b274e8f9b308263a6c8cea442967c3f0,0.02559
0x2db00e37bc3f28edf9ef67c589ee5f1d8fb2bce8,0.02537
0x8347e388c94244141b9844e5b6874f1184ef7b82,0.02537
0xf080a88de4c9092602435bfb6466377b9106a1ea,0.02537
0x9ae48e5829b1fceb261a81933b55b3a9838a7e7b,0.02537
0x21d38617d6db0bdafa57ecdd8fffec70a488bf76,0.02537
0x46bd4722439e7f6521cf858b7b3cdb390ac18a39,0.02537
0x88913bdc41da3a18c93cdf2e97f9f0c73a7084b4,0.02536
0x3f02869badc510f5fc5181b64f052c823e130bb5,0.02536
0x933e56e897fb7a42d3e6bba80269ba836e0c8c12,0.02536
0x601799e719d853316700cdde68102a3a4a8024c0,0.02536
0x0150b83ada86671a299697b472e07694f4fa4ab9,0.02536
0xd28a17f76e15b223532870a404e3580901c12590,0.02536
0x1e8a4051e70f9d3d5223c1052a9c9573bd3c6e39,0.02536
0xfc13b0ac2e4e3f9ee9af3768a6a8317ae102e44c,0.02536
